layer_id,layer_type,N,M,level,comment,check,checkTF,norm,log_norm,normX,lognormX,alpha,alpha_weighted,spectral_norm,log_spectral_norm,stable_rank,log_stable_rank,softranklogratio,sigma_mp,numofSpikes,ratio_numofSpikes,mp_softrank,log_alpha_norm,NxM
94,CONV2D,4608,1152,LEVEL.LAYER,Layer level,1.5963384805532481,0.6666666666666666,16.15380859375,1.191779613494873,40.040672302246094,1.523550033569336,3.651856205558705,4.903746289938156,23.59714698791504,1.321744680404663,11.6385375213178,1.0618141304706732,1.812563180923462,0.9898657226562501,32.111111111111114,0.25284339457567806,0.11208569379646484,4.968700981785208,5308416
98,CONV2D,512,512,LEVEL.SLICE,Slice level,1.05129459413167,True,16.82071304321289,1.225844383239746,26.689882278442383,1.4263466596603394,3.9860894938325244,5.171846635911906,19.8369140625,1.2974741458892822,14.263134403386134,1.154214974640118,1.889586329460144,0.9656250000000002,2,0.003913894324853229,0.18801962145329412,5.1753514818899475,262144
98,CONV2D,512,512,LEVEL.SLICE,Slice level,1.1998613500487527,True,19.197782516479492,1.2832510471343994,33.54528045654297,1.5256314277648926,3.861935557504859,5.314995366807242,23.78215980529785,1.3762513399124146,15.497102057342532,1.1902504931269071,1.864849328994751,0.9795898437500002,4,0.007827788649706457,0.16139753499780377,5.321454616680619,262144
98,CONV2D,512,512,LEVEL.SLICE,Slice level,1.0544712231773603,True,16.871540069580078,1.2271547317504883,27.234994888305664,1.4351272583007812,3.8436781733376746,5.039238910951605,20.466629028320312,1.3110463619232178,13.907962091896476,1.1432634982822436,1.8720239400863647,0.9660156250000002,2,0.003913894324853229,0.18238215372979147,5.043655422351549,262144
98,CONV2D,512,512,LEVEL.SLICE,Slice level,1.0590281404383581,True,16.94445037841797,1.229027509689331,27.21603012084961,1.434824824333191,3.8567967280998583,5.009837897271689,19.905094146728516,1.298964262008667,14.424191326317882,1.159091474350301,1.8923202753067017,0.9667968750000002,2,0.003913894324853229,0.1878308744053269,5.0156254257304305,262144
98,CONV2D,512,512,LEVEL.SLICE,Slice level,1.2994353027044685,True,20.790964126586914,1.3178746700286865,47.36604690551758,1.6754671335220337,3.782053889985435,5.9731502716176115,37.96125411987305,1.5793405771255493,11.386990491504086,1.0564089580004905,1.668892502784729,0.9901367187500003,10,0.019569471624266144,0.10330231027897945,5.976326543404829,262144
98,CONV2D,512,512,LEVEL.SLICE,Slice level,1.0657467484860557,True,17.05194854736328,1.2317739725112915,28.088430404663086,1.448527455329895,3.8197920446544686,5.044752640540468,20.926076889038086,1.3206877708435059,13.895055781075124,1.1428602945725124,1.8653522729873657,0.9674804687500002,2,0.003913894324853229,0.1789190841659536,5.050048132839775,262144
98,CONV2D,512,512,LEVEL.SLICE,Slice level,1.0440308376719085,True,16.704492568969727,1.222833275794983,25.582908630371094,1.4079499244689941,3.9547468841048365,5.009402092005853,18.479106903076172,1.2666809558868408,15.10030368571998,1.1789856815783473,1.9307677745819092,0.9653320312500002,1,0.0019569471624266144,0.20171237231600944,5.014162554294682,262144
98,CONV2D,512,512,LEVEL.SLICE,Slice level,1.2068522478112547,True,19.309635162353516,1.2857741117477417,34.445098876953125,1.5371274948120117,3.923310048450424,5.46786812076791,24.75640869140625,1.3936876058578491,15.061235136092552,1.1778605887832625,1.8451396226882935,0.9802734375000002,4,0.007827788649706457,0.15526262251545425,5.473191989371639,262144
98,CONV2D,512,512,LEVEL.SLICE,Slice level,1.0506009412988777,True,16.809616088867188,1.225557804107666,26.436336517333984,1.4222012758255005,4.172087047455067,5.383960152080117,19.51960563659668,1.290471076965332,14.475843319775706,1.1606438738472504,1.8993951082229614,0.9656250000000002,1,0.0019569471624266144,0.19107561908638845,5.3863972714289785,262144
98,CONV2D,4608,4608,LEVEL.LAYER,Layer level,1.1145912650854117,1.0,17.833459854125977,1.24989914894104,30.733890533447266,1.4792448282241821,3.9111655408250163,5.268339120883822,22.8481388092041,1.3482893705368042,14.223535365901164,1.1515088707979368,1.8587030172348022,0.9718750000000003,3.111111111111111,0.0060882800608828,0.17221135477211127,5.272912604221383,21233664
101,CONV2D,512,128,LEVEL.SLICE,Slice level,0.03264990448951721,False,5.910264015197754,0.7716068625450134,4.018505096435547,0.6040645241737366,3.5535465649168323,0.19543861310901772,1.1349811553955078,0.05498865246772766,30.776241951537813,1.4882155875762713,28.059362411499023,0.509814453125,13,0.10236220472440945,0.5152388720823945,0.9164141305397047,65536
101,CONV2D,512,128,LEVEL.LAYER,Layer level,0.03264990448951721,0.0,5.910264015197754,0.7716068625450134,4.018505096435547,0.6040645241737366,3.5535465649168323,0.19543861310901772,1.1349811553955078,0.05498865246772766,30.776241951537813,1.4882155875762713,28.059362411499023,0.509814453125,13.0,0.10236220472440945,0.5152388720823945,0.9164141305397047,65536
105,DENSE,1000,512,LEVEL.SLICE,Slice level,0.05782583668276648,False,29.257816314697266,1.4662419557571411,50.58235549926758,1.7039990425109863,4.608917736972079,4.632830945883971,10.118844032287598,1.0051308870315552,84.58538945262072,1.9272953532507586,2.9173474311828613,0.9999975585937502,85,0.16634050880626222,0.2908117949074845,5.268004368236918,512000
105,DENSE,1000,512,LEVEL.LAYER,Layer level,0.05782583668276648,0.0,29.257816314697266,1.4662419557571411,50.58235549926758,1.7039990425109863,4.608917736972079,4.632830945883971,10.118844032287598,1.0051308870315552,84.58538945262072,1.9272953532507586,2.9173474311828613,0.9999975585937502,85.0,0.16634050880626222,0.2908117949074845,5.268004368236918,512000
