layer_id,layer_type,N,M,level,comment,check,checkTF,norm,log_norm,normX,lognormX,alpha,alpha_weighted,spectral_norm,log_spectral_norm,stable_rank,log_stable_rank,softranklogratio,sigma_mp,numofSpikes,ratio_numofSpikes,mp_softrank,log_alpha_norm,NxM
83,CONV2D,512,128,LEVEL.LAYER,Layer level,0.027307333424687386,0.0,4.943155288696289,0.694004237651825,2.9239001274108887,0.4659625291824341,6.934741372640164,-0.5790683018003998,0.8250336647033691,-0.08352833241224289,29.614951383767526,1.4715110240349119,-16.62235450744629,0.44128906250000016,14.0,0.11023622047244094,0.5310450361785598,-0.26827953399438126,65536
89,CONV2D,512,128,LEVEL.SLICE,Slice level,0.02369113080203533,False,4.288552761077881,0.6323107481002808,2.482790946960449,0.39494016766548157,3.8379049881672413,-0.2056231578098867,0.8839334845542908,-0.05358041450381279,20.80647210346376,1.3181984485016505,-23.60384178161621,0.36994140625000016,18,0.14173228346456693,0.34835763507934114,0.32331363975762895,65536
89,CONV2D,512,128,LEVEL.LAYER,Layer level,0.02369113080203533,0.0,4.288552761077881,0.6323107481002808,2.482790946960449,0.39494016766548157,3.8379049881672413,-0.2056231578098867,0.8839334845542908,-0.05358041450381279,20.80647210346376,1.3181984485016505,-23.60384178161621,0.36994140625000016,18.0,0.14173228346456693,0.34835763507934114,0.32331363975762895,65536
93,CONV2D,128,128,LEVEL.SLICE,Slice level,0.6189518217118581,True,4.9516143798828125,0.6947467923164368,4.2007646560668945,0.6233283281326294,1.9096415929962458,0.49345826093110284,1.8130245208740234,0.2584036886692047,13.523529142430645,1.1310900412416138,5.377222061157227,0.9467773437500001,0,0.0,1.977662199566842,1.2487160620789965,16384
93,CONV2D,128,128,LEVEL.SLICE,Slice level,0.6889035362412681,True,5.511228084564209,0.741248369216919,5.428709983825684,0.734696626663208,2.01227445748854,0.7888820919573589,2.4662370681762695,0.3920348286628723,12.315775314845924,1.090461757170696,3.7815418243408203,0.9525390625000003,0,0.0,1.4716026106729097,1.4708988527471962,16384
93,CONV2D,128,128,LEVEL.SLICE,Slice level,0.6587955135390259,True,5.270363807678223,0.7218406200408936,4.871834754943848,0.6876925230026245,2.212415587565754,0.7275058566549996,2.132204055786133,0.32882875204086304,13.027240106039896,1.114852417732974,4.390373706817627,0.9510742187500002,0,0.0,1.6969148278585806,1.393677199799292,16384
93,CONV2D,128,128,LEVEL.SLICE,Slice level,0.7043485649794491,True,5.634788513183594,0.7508776187896729,5.810947895050049,0.7642470002174377,1.9723845672501157,0.8482295978741856,2.6918623447418213,0.43005284667015076,11.795120573651472,1.0717023847471634,3.4920248985290527,0.9528320312500003,0,0.0,1.3490866374343935,1.5240631838198917,16384
93,CONV2D,128,128,LEVEL.SLICE,Slice level,0.7276348041488393,True,5.821077823638916,0.7650033831596375,5.932694911956787,0.773252010345459,2.115159111542946,0.9091547116001637,2.6904687881469727,0.4298279583454132,12.594437670003048,1.100178781419949,3.5595788955688477,0.9537109375000001,0,0.0,1.3522764435853818,1.5645751570680098,16384
93,CONV2D,128,128,LEVEL.SLICE,Slice level,0.7576371225550163,True,6.061097145080566,0.7825512290000916,6.752374172210693,0.8294565081596375,1.8028925401120235,0.8727174393069232,3.048354148864746,0.4840654134750366,12.051395828109058,1.0810373510883258,3.2332475185394287,0.9565429687500001,0,0.0,1.200615123939872,1.6177204378469225,16384
93,CONV2D,128,128,LEVEL.SLICE,Slice level,0.6526094730691122,True,5.2208757400512695,0.7177433371543884,4.753896713256836,0.6770497560501099,2.1601833124336087,0.6841435993527593,2.073511838912964,0.31670650839805603,13.145601492621674,1.1187804625572602,4.5325493812561035,0.9497070312500002,0,0.0,1.739935016179266,1.364879002224458,16384
93,CONV2D,128,128,LEVEL.SLICE,Slice level,0.7395834357016777,True,5.9166669845581055,0.7720771431922913,6.283994674682617,0.7982358336448669,1.9360163860162305,0.8616814464098953,2.7866315841674805,0.4450795650482178,12.56245824033514,1.0990746311011086,3.469388961791992,0.9547851562500002,0,0.0,1.3085540891490084,1.5852507987159707,16384
93,CONV2D,128,128,LEVEL.SLICE,Slice level,0.704937082498631,True,5.639496326446533,0.7512403130531311,5.616413593292236,0.7494590878486633,2.062063681529957,0.8301720078388597,2.5269272327423096,0.4025927484035492,12.586002532732403,1.0998878148063178,3.73201060295105,0.9521484375000002,0,0.0,1.4350812547535305,1.5072201840094548,16384
93,CONV2D,1152,1152,LEVEL.LAYER,Layer level,0.6948223727160975,1.0,5.558578968048096,0.7441475987434387,5.516847610473633,0.7374908924102783,2.020336804103936,0.7795494457695831,2.4699134826660156,0.3875102400779724,12.62239565564103,1.1007850713183787,3.951992988586426,0.9522352430555556,0.0,0.0,1.5035253559044206,1.4752223198122436,1327104
97,CONV2D,512,128,LEVEL.SLICE,Slice level,0.023942243307828903,False,4.334008693695068,0.6368897557258606,2.320141315460205,0.3655144274234772,4.453914032347273,-0.5294252684129932,0.760549783706665,-0.11887235194444656,24.69715842863148,1.3926469876824583,-10.715967178344727,0.4001171875,11,0.08661417322834646,0.47361380257589847,-0.0825755049199855,65536
97,CONV2D,512,128,LEVEL.LAYER,Layer level,0.023942243307828903,0.0,4.334008693695068,0.6368897557258606,2.320141315460205,0.3655144274234772,4.453914032347273,-0.5294252684129932,0.760549783706665,-0.11887235194444656,24.69715842863148,1.3926469876824583,-10.715967178344727,0.4001171875,11.0,0.08661417322834646,0.47361380257589847,-0.0825755049199855,65536
104,CONV2D,512,256,LEVEL.SLICE,Slice level,0.027896912101485705,False,7.1416096687316895,0.853796124458313,4.9998579025268555,0.6989576816558838,4.461362481847122,0.901634748563539,1.592538595199585,0.20208996534347534,32.02533769089058,1.5054937178551986,8.44930648803711,0.4366796875,24,0.09411764705882353,0.34893846048007815,1.26104380745517,131072
104,CONV2D,512,256,LEVEL.LAYER,Layer level,0.027896912101485705,0.0,7.1416096687316895,0.853796124458313,4.9998579025268555,0.6989576816558838,4.461362481847122,0.901634748563539,1.592538595199585,0.20208996534347534,32.02533769089058,1.5054937178551986,8.44930648803711,0.4366796875,24.0,0.09411764705882353,0.34893846048007815,1.26104380745517,131072
108,CONV2D,256,256,LEVEL.SLICE,Slice level,0.5875405222177505,True,6.647262096405029,0.8226428031921387,4.498257637023926,0.6530443429946899,4.515383472282085,0.7344970485111928,1.4543347358703613,0.16266438364982605,30.382262928246984,1.4826201178035994,10.114534378051758,0.933662109375,0,0.0,2.397584814336213,1.0864571712521174,65536
108,CONV2D,256,256,LEVEL.SLICE,Slice level,0.7476468533277512,True,8.458658218383789,0.9273014664649963,7.319034099578857,0.8644537925720215,5.3448444465789375,1.4258124824800587,1.8475266695022583,0.2665907144546509,38.71139859397034,1.5878388621138733,6.952220916748047,0.9511718750000002,0,0.0,1.9580055036114032,1.9377859304683827,65536
108,CONV2D,256,256,LEVEL.SLICE,Slice level,0.6897798925638199,True,7.80396842956543,0.8923155069351196,6.208612442016602,0.7929945588111877,4.3894509038740415,1.1894867661454533,1.8663222789764404,0.2709866464138031,32.631977431646106,1.5136433919500363,6.5856547355651855,0.9482421875000002,0,0.0,1.9271296198533967,1.6276500065481017,65536
108,CONV2D,256,256,LEVEL.SLICE,Slice level,0.7136038541793823,True,8.073505401611328,0.9070621132850647,6.5615763664245605,0.8170081973075867,5.043158819884184,1.2015836263784214,1.7308210134506226,0.2382521629333496,37.65859989397527,1.57586416938155,7.614049434661865,0.9471679687500001,0,0.0,2.0732605357849425,1.6607323757751686,65536
108,CONV2D,256,256,LEVEL.SLICE,Slice level,0.6862657517194748,True,7.764210224151611,0.8900972604751587,6.461058616638184,0.8103036880493164,4.15424774128202,1.061316777642413,1.800793170928955,0.2554638385772705,33.474729815125244,1.5247170803734045,6.968107223510742,0.9475585937500001,0,0.0,1.9943191062622005,1.7011093304074087,65536
108,CONV2D,256,256,LEVEL.SLICE,Slice level,0.852581262588501,True,9.645855903625488,0.9843407869338989,9.367396354675293,0.9716188907623291,6.2969541567523075,1.9381898841420946,2.0301387310028076,0.30752572417259216,45.80190802665433,1.660883570322365,6.3960185050964355,0.9583984375000001,0,0.0,1.8086485980226894,2.5784706712978216,65536
108,CONV2D,256,256,LEVEL.SLICE,Slice level,0.6641474515199661,True,7.513969898223877,0.8758694529533386,5.740813732147217,0.7589734792709351,4.389808903435597,1.1160981419677833,1.7957489490509033,0.2542456090450287,31.440637542708213,1.4974913439345738,6.889894962310791,0.9460546875000001,0,0.0,1.9936316630864745,1.5037073642835677,65536
