layer_id,layer_type,N,M,level,comment,check,checkTF,norm,log_norm,normX,lognormX,alpha,alpha_weighted,spectral_norm,log_spectral_norm,stable_rank,log_stable_rank,softranklogratio,sigma_mp,numofSpikes,ratio_numofSpikes,mp_softrank,log_alpha_norm,NxM
236,CONV2D,256,256,LEVEL.SLICE,Slice level,0.6250490248203278,True,7.071621894836426,0.8495190143585205,5.466073513031006,0.7376754879951477,2.827031854366589,0.5364538140905042,1.5476323366165161,0.18966779112815857,32.30571792211925,1.5092793967041676,8.953678131103516,0.93744140625,0,0.0,2.2708559172682623,1.4266511362544738,65536
236,CONV2D,256,256,LEVEL.SLICE,Slice level,0.5578399300575256,True,6.311237812042236,0.8001145720481873,4.633028984069824,0.6658650040626526,3.6793422754234784,1.3120423309931923,2.2729861736297607,0.35659679770469666,17.52395529039268,1.2436321364736955,4.48750114440918,0.9478515625000001,0,0.0,1.581042978627484,1.4725682261848023,65536
236,CONV2D,2304,2304,LEVEL.LAYER,Layer level,0.557292585571607,0.8888888888888888,6.3050456047058105,0.7979793548583984,4.521230220794678,0.6474206447601318,3.7109124886709797,0.8980855326575542,1.8543086051940918,0.2518998086452484,23.063905791446246,1.3440446204290362,9.48080062866211,0.9383832465277779,0.0,0.0,2.038877231969992,1.2608624552414633,5308416
238,CONV2D,1024,256,LEVEL.SLICE,Slice level,0.01475596521049738,False,5.342229843139648,0.7277225852012634,2.508650779724121,0.399440199136734,5.285569152287756,-0.2724491005469252,0.8880826830863953,-0.051546599715948105,32.135937505502994,1.50699097415548,-28.23594093322754,0.3553515625000001,20,0.0784313725490196,0.3199225238884237,-0.16990246125618177,262144
238,CONV2D,1024,256,LEVEL.LAYER,Layer level,0.01475596521049738,0.0,5.342229843139648,0.7277225852012634,2.508650779724121,0.399440199136734,5.285569152287756,-0.2724491005469252,0.8880826830863953,-0.051546599715948105,32.135937505502994,1.50699097415548,-28.23594093322754,0.3553515625000001,20.0,0.0784313725490196,0.3199225238884237,-0.16990246125618177,262144
242,CONV2D,1024,256,LEVEL.SLICE,Slice level,0.017153549939393997,False,6.2102484703063965,0.7931089997291565,3.1986420154571533,0.5049656629562378,5.541030376073099,-0.17163529948475773,0.9311524629592896,-0.030979203060269356,41.41839704296896,1.6171932870039745,-51.209068298339844,0.3912304687500001,25,0.09803921568627451,0.3698479344346876,0.007342941061529338,262144
242,CONV2D,1024,256,LEVEL.LAYER,Layer level,0.017153549939393997,0.0,6.2102484703063965,0.7931089997291565,3.1986420154571533,0.5049656629562378,5.541030376073099,-0.17163529948475773,0.9311524629592896,-0.030979203060269356,41.41839704296896,1.6171932870039745,-51.209068298339844,0.3912304687500001,25.0,0.09803921568627451,0.3698479344346876,0.007342941061529338,262144
244,CONV2D,256,256,LEVEL.SLICE,Slice level,0.49667488038539886,False,5.619234561920166,0.7496771812438965,3.388188123703003,0.5299674868583679,3.8383533625019126,0.5358783181511171,1.3791494369506836,0.13961133360862732,22.89511351051554,1.359742801035515,10.739474296569824,0.9289160156250001,0,0.0,2.502657269882168,0.7953698042394799,65536
244,CONV2D,256,256,LEVEL.SLICE,Slice level,0.5731683969497681,True,6.4846601486206055,0.8118872046470642,4.315832614898682,0.6350646018981934,6.687901900963593,0.8944981532428062,1.360649824142456,0.13374637067317963,30.90478638447829,1.4900257460717383,12.140487670898438,0.9274218750000001,0,0.0,2.5285175429268167,1.0355418505033998,65536
244,CONV2D,256,256,LEVEL.SLICE,Slice level,0.5186764150857925,True,5.8681535720825195,0.7685014605522156,3.676050901412964,0.5653815269470215,4.648257169885953,0.8423614355814921,1.5178219079971313,0.18122081458568573,22.687259328167976,1.3557820353056755,8.481377601623535,0.9341894531250001,0,0.0,2.2999002033235487,0.9682508248607888,65536
