layer_id,layer_type,N,M,level,comment,check,checkTF,norm,log_norm,normX,lognormX,alpha,alpha_weighted,spectral_norm,log_spectral_norm,stable_rank,log_stable_rank,softranklogratio,sigma_mp,numofSpikes,ratio_numofSpikes,mp_softrank,log_alpha_norm,NxM
99,CONV1D,3072,768,LEVEL.LAYER,Layer level,0.1187349259853363,0.0,128.9599151611328,2.110454797744751,889.576416015625,2.949183225631714,4.0406639869785055,10.747199329331929,456.83624267578125,2.6597604751586914,36.403972202208195,1.5611487740715715,1.5869508981704712,0.3,761.0,0.9921773142112125,0.00044326590897628284,10.769082997499384,2359296
104,CONV1D,2304,768,LEVEL.SLICE,Slice level,0.12693079148535313,False,119.39161682128906,2.0769739151000977,688.2523803710938,2.837747812271118,4.880888773755659,10.066842405427577,115.45203399658203,2.062401533126831,123.43712565290663,2.0914458002260603,2.014033555984497,0.9999975585937502,741,0.9661016949152542,0.021545288567107617,10.772907909316983,1769472
104,CONV1D,2304,768,LEVEL.LAYER,Layer level,0.12693079148535313,0.0,119.39161682128906,2.0769739151000977,688.2523803710938,2.837747812271118,4.880888773755659,10.066842405427577,115.45203399658203,2.062401533126831,123.43712565290663,2.0914458002260603,2.014033555984497,0.9999975585937502,741.0,0.9661016949152542,0.021545288567107617,10.772907909316983,1769472
105,CONV1D,768,768,LEVEL.SLICE,Slice level,0.12236353754997253,False,66.45049285888672,1.8224982023239136,325.1227111816406,2.512047290802002,5.229399836014252,12.05648371797791,202.07870483398438,2.305520534515381,21.85127307149931,1.3394767443646134,1.5809869766235352,1.3040039062500006,216,0.2816166883963494,0.03365875995014276,12.057232816399333,589824
105,CONV1D,768,768,LEVEL.LAYER,Layer level,0.12236353754997253,0.0,66.45049285888672,1.8224982023239136,325.1227111816406,2.512047290802002,5.229399836014252,12.05648371797791,202.07870483398438,2.305520534515381,21.85127307149931,1.3394767443646134,1.5809869766235352,1.3040039062500006,216.0,0.2816166883963494,0.03365875995014276,12.057232816399333,589824
110,CONV1D,3072,768,LEVEL.SLICE,Slice level,0.12729749083518982,False,138.2598419189453,2.1406960487365723,1009.8430786132812,3.00425386428833,4.009646415666811,10.792559649178296,491.64202880859375,2.6916489601135254,38.88153562024251,1.58974340898643,1.5906206369400024,0.3,765,0.9973924380704041,0.00041188532794458627,10.820055745440147,2359296
110,CONV1D,3072,768,LEVEL.LAYER,Layer level,0.12729749083518982,0.0,138.2598419189453,2.1406960487365723,1009.8430786132812,3.00425386428833,4.009646415666811,10.792559649178296,491.64202880859375,2.6916489601135254,38.88153562024251,1.58974340898643,1.5906206369400024,0.3,765.0,0.9973924380704041,0.00041188532794458627,10.820055745440147,2359296
111,CONV1D,3072,768,LEVEL.SLICE,Slice level,0.1354039510091146,False,147.06439208984375,2.1675076484680176,1128.41748046875,3.0524697303771973,4.175523789737644,11.206335380993783,482.85345458984375,2.6838152408599854,44.791901676942544,1.6511995011647234,1.6152434349060059,0.3,764,0.9960886571056062,0.0004193816895933864,11.28973465772521,2359296
111,CONV1D,3072,768,LEVEL.LAYER,Layer level,0.1354039510091146,0.0,147.06439208984375,2.1675076484680176,1128.41748046875,3.0524697303771973,4.175523789737644,11.206335380993783,482.85345458984375,2.6838152408599854,44.791901676942544,1.6511995011647234,1.6152434349060059,0.3,764.0,0.9960886571056062,0.0004193816895933864,11.28973465772521,2359296
116,CONV1D,2304,768,LEVEL.SLICE,Slice level,0.1262170364777725,False,118.72026062011719,2.0745248794555664,652.098876953125,2.8143134117126465,4.597178931891209,9.41522457343063,111.68370819091797,2.047989845275879,126.18440762674373,2.101005693259702,2.0258595943450928,0.9999975585937502,752,0.9804432855280313,0.022274613277720536,10.041963672263742,1769472
116,CONV1D,2304,768,LEVEL.LAYER,Layer level,0.1262170364777725,0.0,118.72026062011719,2.0745248794555664,652.098876953125,2.8143134117126465,4.597178931891209,9.41522457343063,111.68370819091797,2.047989845275879,126.18440762674373,2.101005693259702,2.0258595943450928,0.9999975585937502,752.0,0.9804432855280313,0.022274613277720536,10.041963672263742,1769472
117,CONV1D,768,768,LEVEL.SLICE,Slice level,0.13681955138842264,False,74.30094909667969,1.8709943294525146,379.9148254394531,2.579686164855957,5.489444573574878,13.18284479236834,252.05165100097656,2.401489496231079,21.902762923938035,1.3404989023713927,1.5581947565078735,1.4394531250000009,254,0.33116036505867014,0.032882530806278856,13.182972032914407,589824
117,CONV1D,768,768,LEVEL.LAYER,Layer level,0.13681955138842264,0.0,74.30094909667969,1.8709943294525146,379.9148254394531,2.579686164855957,5.489444573574878,13.18284479236834,252.05165100097656,2.401489496231079,21.902762923938035,1.3404989023713927,1.5581947565078735,1.4394531250000009,254.0,0.33116036505867014,0.032882530806278856,13.182972032914407,589824
122,CONV1D,3072,768,LEVEL.SLICE,Slice level,0.12764877080917358,False,138.64137268066406,2.141892910003662,1020.4445190429688,3.008789300918579,3.67225481975431,9.914250302619545,500.9231872558594,2.6997711658477783,38.371952560487856,1.5840138988769759,1.586721420288086,0.3,764,0.9960886571056062,0.00040425298075894413,9.96046279670574,2359296
