layer_id,layer_type,N,M,level,comment,check,checkTF,norm,log_norm,normX,lognormX,alpha,alpha_weighted,spectral_norm,log_spectral_norm,stable_rank,log_stable_rank,softranklogratio,sigma_mp,numofSpikes,ratio_numofSpikes,mp_softrank,log_alpha_norm,NxM
58,CONV2D,192,192,LEVEL.LAYER,Layer level,0.016372000177701313,0.0,2.222736358642578,0.3468879461288452,1.1191784143447876,0.0488993264734745,1.5709557833600514,-0.4438369559716077,0.5217623710632324,-0.28252723813056946,9.468967510396698,0.976302626417919,-2.45561146736145,0.95966796875,0.0,0.0,7.060389970859283,0.31916601327174304,36864
65,CONV2D,240,192,LEVEL.SLICE,Slice level,0.00853558902244746,False,1.2956113815307617,0.11247475445270538,0.6059004664421082,-0.21759870648384094,1.4826090261739595,-0.6147843245226285,0.3848894536495209,-0.41466400027275085,4.361273690582958,0.6396133415645667,-0.5424864888191223,0.3,2,0.010471204188481676,0.8391936081067899,-0.12594549568918184,46080
65,CONV2D,240,192,LEVEL.LAYER,Layer level,0.00853558902244746,0.0,1.2956113815307617,0.11247475445270538,0.6059004664421082,-0.21759870648384094,1.4826090261739595,-0.6147843245226285,0.3848894536495209,-0.41466400027275085,4.361273690582958,0.6396133415645667,-0.5424864888191223,0.3,2.0,0.010471204188481676,0.8391936081067899,-0.12594549568918184,46080
72,CONV2D,288,192,LEVEL.SLICE,Slice level,0.0174149708909325,False,2.895707130432129,0.4617546498775482,1.3696595430374146,0.13661262392997742,1.9773234516958988,-0.4729271454400721,0.5765335559844971,-0.23917540907859802,14.544026615177433,1.1626846606258376,-3.8612220287323,0.34681640625000004,3,0.015706806282722512,0.6884047326121306,0.28507239792639555,55296
72,CONV2D,288,192,LEVEL.LAYER,Layer level,0.0174149708909325,0.0,2.895707130432129,0.4617546498775482,1.3696595430374146,0.13661262392997742,1.9773234516958988,-0.4729271454400721,0.5765335559844971,-0.23917540907859802,14.544026615177433,1.1626846606258376,-3.8612220287323,0.34681640625000004,3.0,0.015706806282722512,0.6884047326121306,0.28507239792639555,55296
79,CONV2D,336,192,LEVEL.SLICE,Slice level,0.01567391303103964,False,2.8150274753570557,0.44948264956474304,1.3041863441467285,0.11533965170383453,1.5926322759125513,-0.5760221040378509,0.43482768535614014,-0.36168280243873596,18.224035861414695,1.2606445613442872,-2.4855315685272217,0.3,9,0.04712041884816754,0.6381689731930323,0.47320387013275067,64512
79,CONV2D,336,192,LEVEL.LAYER,Layer level,0.01567391303103964,0.0,2.8150274753570557,0.44948264956474304,1.3041863441467285,0.11533965170383453,1.5926322759125513,-0.5760221040378509,0.43482768535614014,-0.36168280243873596,18.224035861414695,1.2606445613442872,-2.4855315685272217,0.3,9.0,0.04712041884816754,0.6381689731930323,0.47320387013275067,64512
86,CONV2D,384,192,LEVEL.SLICE,Slice level,0.01608137063759187,False,3.087623119354248,0.4896242916584015,1.4341270923614502,0.1565876454114914,1.5619161460692728,-0.5255933775371558,0.46072864532470703,-0.33655479550361633,20.689694958233925,1.3157540876240548,-2.9100520610809326,0.3,11,0.05759162303664921,0.5692059068146865,0.5764294031865221,73728
86,CONV2D,384,192,LEVEL.LAYER,Layer level,0.01608137063759187,0.0,3.087623119354248,0.4896242916584015,1.4341270923614502,0.1565876454114914,1.5619161460692728,-0.5255933775371558,0.46072864532470703,-0.33655479550361633,20.689694958233925,1.3157540876240548,-2.9100520610809326,0.3,11.0,0.05759162303664921,0.5692059068146865,0.5764294031865221,73728
93,CONV2D,432,192,LEVEL.SLICE,Slice level,0.015865913695759244,False,3.231041669845581,0.5093425512313843,1.9343345165252686,0.28653156757354736,1.5974836656580078,-0.1365747634113968,0.8213086128234863,-0.08549362421035767,12.710972993189406,1.1041787959827656,-11.915327072143555,0.3,14,0.07329842931937172,0.30439232267021393,0.7191397913087358,82944
93,CONV2D,432,192,LEVEL.LAYER,Layer level,0.015865913695759244,0.0,3.231041669845581,0.5093425512313843,1.9343345165252686,0.28653156757354736,1.5974836656580078,-0.1365747634113968,0.8213086128234863,-0.08549362421035767,12.710972993189406,1.1041787959827656,-11.915327072143555,0.3,14.0,0.07329842931937172,0.30439232267021393,0.7191397913087358,82944
100,CONV2D,480,192,LEVEL.SLICE,Slice level,0.018506470096678124,False,3.9726455211639404,0.5990797877311707,2.4197821617126465,0.3837762773036957,2.426962050103757,0.13832686455283075,1.1402397155761719,0.05699616298079491,13.840881805383471,1.141163759991589,21.021867752075195,0.3247119140625,13,0.06806282722513089,0.2464241549552396,0.6810918533717331,92160
100,CONV2D,480,192,LEVEL.LAYER,Layer level,0.018506470096678124,0.0,3.9726455211639404,0.5990797877311707,2.4197821617126465,0.3837762773036957,2.426962050103757,0.13832686455283075,1.1402397155761719,0.05699616298079491,13.840881805383471,1.141163759991589,21.021867752075195,0.3247119140625,13.0,0.06806282722513089,0.2464241549552396,0.6810918533717331,92160
107,CONV2D,528,192,LEVEL.SLICE,Slice level,0.016797173882648096,False,3.781715154647827,0.5776888132095337,1.9324053525924683,0.2860982418060303,6.939528475975275,-1.5444090538409638,0.5989800095558167,-0.2225876748561859,23.874269957190773,1.3779301003223354,-5.191483974456787,0.3,20,0.10471204188481675,0.3860773286325584,-1.1136585179583358,101376
